cat__category_Fiction,cat__category_Blues,cat__category_Woodworking,cat__goal_bucket_medium,cat__main_category_Music,num__campaign_duration,cat__goal_bucket_low,cat__goal_bucket_high,num__goal_log,num__goal,target
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.8811768830837899,0.0,1.0,-0.4035431044667388,-0.8987722123829925,1
0.0,0.0,0.0,0.0,0.0,-0.8620221928448012,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.6153675927213483,0.0,0.0,-0.4035431044667388,-0.6188948397145244,1
0.0,0.0,0.0,0.0,0.0,-0.8802278006719669,0.0,0.0,-0.4035431044667388,-0.8812798765912133,0
0.0,0.0,0.0,0.0,0.0,-0.3240213639756678,0.0,0.0,-0.4035431044667388,-0.3302712991501667,0
0.0,0.0,0.0,0.0,0.0,0.5890621312500941,0.0,1.0,-0.4035431044667388,0.21199111039499038,0
0.0,0.0,0.0,0.0,0.0,0.48821660707289605,0.0,0.0,-0.4035431044667388,0.47437614727167926,0
0.0,0.0,0.0,0.0,1.0,0.17921303113050763,0.0,0.0,-0.4035431044667388,0.16826027091554224,1
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.9022994846678518,0.0,0.0,-0.4035431044667388,-0.9031452963309374,0
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,2.478050024721518,-0.5751640002350763,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,1.8125176468259894,0.0,0.0,-0.4035431044667388,1.7863013316551235,0
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,-0.4035431044667388,1.6988396526962273,0
0.0,0.0,0.0,0.0,0.0,1.8618593378324697,0.0,1.0,-0.4035431044667388,1.261531257901746,0
0.0,0.0,0.0,0.0,0.0,-0.3240213639756678,0.0,0.0,-0.4035431044667388,-0.18158644492004297,0
0.0,0.0,0.0,0.0,0.0,-0.6153675927213483,0.0,0.0,-0.4035431044667388,-0.6188948397145244,1
0.0,0.0,0.0,0.0,0.0,1.282797230924752,0.0,0.0,-0.4035431044667388,1.261531257901746,0
0.0,0.0,0.0,0.0,0.0,1.7071933365323462,0.0,1.0,-0.4035431044667388,0.6055686657100238,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.7654550438933655,0.0,0.0,-0.4035431044667388,-0.7675796939446482,1
0.0,0.0,0.0,0.0,1.0,-0.891324560517738,0.0,1.0,2.478050024721518,-0.8987722123829925,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,2.478050024721518,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,0.6320039167651278,0.0,0.0,-0.4035431044667388,0.616819736091296,1
0.0,0.0,0.0,0.0,0.0,1.8287368030935254,0.0,1.0,-0.4035431044667388,0.7979843594195956,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,1
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,-0.3946507527624994,0.0,0.0,2.478050024721518,-0.4002406423172837,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,1.2953348303017742,0.0,0.0,2.478050024721518,1.4364546158195384,0
0.0,0.0,0.0,0.0,0.0,-0.7654550438933655,0.0,0.0,-0.4035431044667388,-0.7675796939446482,1
0.0,0.0,1.0,0.0,0.0,-0.8934708110694979,0.0,0.0,-0.4035431044667388,-0.8943991284350478,0
0.0,0.0,0.0,0.0,0.0,0.8413635510070542,0.0,0.0,-0.4035431044667388,0.8242228631072644,0
0.0,0.0,0.0,0.0,0.0,-0.30636401677895986,0.0,0.0,-0.4035431044667388,-0.3127789633583874,0
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,1.4845438999228175,0.0,0.0,-0.4035431044667388,1.261531257901746,0
0.0,0.0,0.0,0.0,0.0,-0.44493269750720466,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,-0.9067138214670288,0.0,0.0,-0.4035431044667388,-0.9075183802788822,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,-0.3196070271764908,0.0,0.0,2.478050024721518,-0.32589821520222184,1
0.0,0.0,0.0,0.0,0.0,-0.6153675927213483,0.0,0.0,2.478050024721518,-0.6188948397145244,1
0.0,0.0,0.0,0.0,0.0,-0.871399127073613,0.0,0.0,-0.4035431044667388,-0.8725337086953238,1
0.0,0.0,0.0,0.0,0.0,-0.9230468676239836,0.0,0.0,-0.4035431044667388,-0.923698790886278,1
0.0,0.0,0.0,0.0,0.0,-0.7036543287048879,0.0,0.0,-0.4035431044667388,-0.7063565186734208,0
0.0,0.0,0.0,0.0,0.0,-0.698246766125896,1.0,0.0,-0.4035431044667388,0.8242228631072644,0
0.0,0.0,0.0,0.0,0.0,-0.8546228815020207,0.0,1.0,-0.4035431044667388,-0.8725337086953238,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,-0.7477976966966576,0.0,0.0,-0.4035431044667388,-0.7500873581528689,0
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,0
0.0,0.0,0.0,0.0,0.0,-0.11606990317267891,0.0,1.0,2.478050024721518,-0.4002406423172837,0
0.0,0.0,0.0,0.0,0.0,1.9833524809541383,0.0,0.0,-0.4035431044667388,1.955539680440588,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,-0.3946507527624994,0.0,0.0,-0.4035431044667388,-0.4002406423172837,1
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,-0.4035431044667388,-0.5751640002350763,1
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,-0.8750718552905282,0.0,0.0,2.478050024721518,-0.8725337086953238,0
0.0,0.0,0.0,0.0,0.0,1.7154022372440958,0.0,0.0,-0.4035431044667388,1.6900934848003377,0
0.0,0.0,0.0,0.0,0.0,-0.05916115602504914,0.0,0.0,-0.4035431044667388,-0.06788626227347777,1
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,2.478050024721518,1.6988396526962273,0
0.0,0.0,0.0,0.0,0.0,1.6160620019154168,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.37789039880338426,0.0,1.0,-0.4035431044667388,-0.5751640002350763,0
0.0,0.0,0.0,0.0,0.0,-0.10330452401681892,0.0,0.0,-0.4035431044667388,-0.11161710175292593,0
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.9099680705553821,0.0,0.0,2.478050024721518,-0.911891464226827,0
0.0,0.0,0.0,0.0,0.0,-0.3372643743731987,0.0,0.0,2.478050024721518,-0.3433905509940011,0
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,2.478050024721518,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.7434557550209872,0.0,0.0,-0.4035431044667388,-0.7063565186734208,0
0.0,0.0,0.0,0.0,0.0,-0.50508333360015,0.0,0.0,-0.4035431044667388,-0.44397148179673185,0
0.0,0.0,0.0,0.0,0.0,-0.3946507527624994,0.0,0.0,-0.4035431044667388,-0.4002406423172837,1
0.0,0.0,0.0,0.0,0.0,-0.7477976966966576,0.0,0.0,-0.4035431044667388,-0.7500873581528689,0
0.0,0.0,0.0,0.0,0.0,-0.7477976966966576,0.0,0.0,-0.4035431044667388,-0.7500873581528689,0
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,-0.4035431044667388,1.6988396526962273,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.8493274430777281,0.0,0.0,-0.4035431044667388,-0.8506682889555996,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.4387941207542692,0.0,0.0,-0.4035431044667388,-0.44397148179673185,0
0.0,0.0,0.0,0.0,0.0,0.8413635510070542,0.0,0.0,-0.4035431044667388,0.8242228631072644,0
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,-0.871399127073613,0.0,0.0,2.478050024721518,-0.8725337086953238,1
0.0,0.0,0.0,0.0,0.0,-0.440120187528742,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,0.38058359863328356,0.0,1.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,1.282797230924752,0.0,0.0,-0.4035431044667388,1.261531257901746,0
0.0,0.0,0.0,0.0,0.0,-0.7361765136391444,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.8802278006719669,0.0,0.0,-0.4035431044667388,-0.8812798765912133,0
0.0,0.0,0.0,0.0,0.0,-0.5721070920894139,0.0,0.0,-0.4035431044667388,-0.5760386170246653,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.5222639324225468,0.0,0.0,-0.4035431044667388,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,1.0,-0.9149756942203684,0.0,0.0,-0.4035431044667388,-0.9162645481747719,1
0.0,0.0,0.0,0.0,0.0,-0.871399127073613,0.0,0.0,2.478050024721518,-0.8725337086953238,0
0.0,0.0,0.0,0.0,0.0,0.8413635510070542,0.0,0.0,-0.4035431044667388,0.8242228631072644,0
0.0,0.0,0.0,0.0,1.0,-0.8934708110694979,0.0,0.0,-0.4035431044667388,-0.8943991284350478,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,2.478050024721518,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,-0.09160300002956051,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,1
0.0,0.0,0.0,0.0,0.0,0.4251666345702513,0.0,0.0,2.478050024721518,0.8242228631072644,1
0.0,0.0,0.0,0.0,0.0,1.0179370229741334,0.0,0.0,-0.4035431044667388,0.999146221025057,0
0.0,0.0,0.0,0.0,0.0,-0.862570453475259,0.0,0.0,-0.4035431044667388,-0.8637875407994341,0
0.0,0.0,0.0,0.0,0.0,-0.853741779876905,0.0,0.0,-0.4035431044667388,-0.8550413729035444,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.7036543287048879,0.0,0.0,-0.4035431044667388,-0.7063565186734208,0
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,-0.4035431044667388,1.6988396526962273,0
1.0,0.0,0.0,0.0,0.0,-0.8346179899955105,0.0,1.0,-0.4035431044667388,-0.8681606247473789,1
0.0,0.0,0.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,0
0.0,0.0,0.0,0.0,0.0,-0.8184270854834892,0.0,0.0,-0.4035431044667388,-0.820056701319986,0
0.0,0.0,0.0,0.0,0.0,-0.30636401677895986,0.0,0.0,-0.4035431044667388,-0.3127789633583874,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,1.282797230924752,0.0,0.0,-0.4035431044667388,1.261531257901746,1
0.0,0.0,0.0,0.0,0.0,-0.584265941369067,0.0,1.0,-0.4035431044667388,-0.6626256791939726,1
0.0,0.0,0.0,0.0,0.0,0.3999298710893565,0.0,0.0,-0.4035431044667388,0.386914468312783,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,-0.4035431044667388,-0.5751640002350763,0
0.0,0.0,0.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,2.478050024721518,-0.6626256791939726,1
0.0,0.0,0.0,0.0,0.0,-0.6987385232453244,0.0,0.0,-0.4035431044667388,-0.6188948397145244,1
0.0,0.0,0.0,0.0,0.0,-0.5535668775328706,0.0,0.0,-0.4035431044667388,-0.5576716644432971,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,0.8413635510070542,0.0,0.0,-0.4035431044667388,0.8242228631072644,1
0.0,0.0,0.0,0.0,0.0,-0.8272557590818432,0.0,0.0,2.478050024721518,-0.8288028692158755,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,2.478050024721518,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.6153675927213483,0.0,0.0,2.478050024721518,-0.6188948397145244,0
0.0,0.0,0.0,0.0,0.0,-0.3505073847707296,0.0,0.0,-0.4035431044667388,-0.35650980283783557,1
0.0,0.0,0.0,0.0,0.0,0.0218957791487984,0.0,0.0,-0.4035431044667388,0.386914468312783,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.7301403494999497,0.0,0.0,-0.4035431044667388,-0.7325950223610896,1
0.0,0.0,0.0,0.0,0.0,-0.9022994846678518,0.0,0.0,-0.4035431044667388,-0.9031452963309374,1
0.0,0.0,0.0,0.0,0.0,-0.30636401677895986,0.0,0.0,-0.4035431044667388,-0.3127789633583874,0
0.0,0.0,0.0,0.0,0.0,0.3999298710893565,0.0,0.0,-0.4035431044667388,0.386914468312783,0
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,-0.4035431044667388,1.6988396526962273,0
0.0,0.0,0.0,0.0,0.0,-0.17393391280365056,0.0,0.0,-0.4035431044667388,-0.18158644492004297,0
0.0,0.0,0.0,0.0,0.0,-0.829021493801514,0.0,0.0,-0.4035431044667388,-0.8305521027950535,1
0.0,0.0,0.0,0.0,0.0,-0.11224002456571287,0.0,1.0,2.478050024721518,-0.4002406423172837,1
0.0,0.0,0.0,0.0,0.0,-0.9199144542312877,0.0,1.0,-0.4035431044667388,-0.9223868657018945,0
0.0,0.0,0.0,0.0,0.0,1.0461825984173472,0.0,0.0,-0.4035431044667388,0.8242228631072644,0
0.0,0.0,0.0,0.0,0.0,0.8413635510070542,0.0,0.0,-0.4035431044667388,0.8242228631072644,1
0.0,0.0,0.0,0.0,0.0,-0.17393391280365056,0.0,0.0,-0.4035431044667388,-0.18158644492004297,0
0.0,0.0,0.0,0.0,0.0,-0.9050875797902119,1.0,0.0,-0.4035431044667388,-0.7763258618405378,0
0.0,0.0,0.0,0.0,0.0,0.3999298710893565,0.0,0.0,-0.4035431044667388,0.386914468312783,1
0.0,0.0,0.0,0.0,0.0,-0.9111281582662057,0.0,0.0,-0.4035431044667388,-0.911891464226827,0
0.0,0.0,0.0,0.0,0.0,-0.23043742383311586,0.0,0.0,-0.4035431044667388,-0.2375619194537366,1
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,0
0.0,0.0,0.0,0.0,0.0,-0.4387941207542692,0.0,0.0,-0.4035431044667388,-0.44397148179673185,0
0.0,0.0,0.0,0.0,0.0,-0.2622206487871901,0.0,0.0,-0.4035431044667388,-0.2690481238789393,0
0.0,0.0,0.0,0.0,1.0,-0.8802278006719669,0.0,0.0,-0.4035431044667388,-0.8812798765912133,0
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.30636401677895986,0.0,0.0,-0.4035431044667388,-0.3127789633583874,0
0.0,0.0,1.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.2578063119880131,0.0,0.0,-0.4035431044667388,-0.26467503993099445,0
0.0,0.0,0.0,0.0,0.0,0.9960330837766173,0.0,0.0,-0.4035431044667388,0.8242228631072644,1
0.0,0.0,0.0,0.0,0.0,0.3999298710893565,0.0,0.0,-0.4035431044667388,0.386914468312783,0
0.0,0.0,0.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,2.478050024721518,2.0924172080112604,0
0.0,0.0,1.0,0.0,0.0,-0.3593360583690836,0.0,0.0,-0.4035431044667388,-0.3652559707337252,0
0.0,0.0,0.0,0.0,0.0,-0.9067138214670288,0.0,0.0,-0.4035431044667388,-0.9075183802788822,1
0.0,0.0,0.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,1
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,1
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,2.478050024721518,1.6988396526962273,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,1.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.7477976966966576,0.0,0.0,-0.4035431044667388,-0.7500873581528689,1
0.0,0.0,0.0,0.0,0.0,0.43875131463603845,0.0,1.0,-0.4035431044667388,-0.05039392648169851,0
0.0,0.0,0.0,0.0,0.0,1.900804382809529,0.0,0.0,-0.4035431044667388,1.87376301061402,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.1050702587364897,0.0,0.0,-0.4035431044667388,-0.11336633533210384,1
0.0,0.0,0.0,0.0,0.0,1.7242309108424498,0.0,0.0,-0.4035431044667388,1.6988396526962273,0
0.0,0.0,0.0,0.0,0.0,-0.46597672389624123,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.21807728079542033,0.0,0.0,-0.4035431044667388,-0.2253172843994911,1
0.0,0.0,0.0,0.0,0.0,-0.9234883013039012,0.0,0.0,-0.4035431044667388,-0.9241360992810725,1
0.0,0.0,0.0,0.0,0.0,-0.8789034996322138,0.0,0.0,-0.4035431044667388,-0.8799679514068299,1
0.0,0.0,0.0,0.0,0.0,-0.7514095070657442,0.0,0.0,-0.4035431044667388,-0.7063565186734208,0
0.0,0.0,0.0,0.0,0.0,1.282797230924752,0.0,0.0,-0.4035431044667388,1.261531257901746,0
0.0,0.0,0.0,0.0,0.0,-0.9022994846678518,0.0,0.0,-0.4035431044667388,-0.9031452963309374,1
0.0,0.0,0.0,0.0,0.0,0.3999298710893565,0.0,0.0,-0.4035431044667388,0.386914468312783,1
0.0,0.0,0.0,0.0,0.0,-0.9177496634649712,0.0,0.0,-0.4035431044667388,-0.9184510901487443,1
0.0,0.0,0.0,0.0,0.0,-0.5213598762460754,0.0,0.0,-0.4035431044667388,-0.5751640002350763,0
0.0,0.0,0.0,0.0,0.0,-0.8802278006719669,0.0,0.0,-0.4035431044667388,-0.8812798765912133,1
0.0,0.0,0.0,0.0,0.0,-0.21807728079542033,0.0,0.0,-0.4035431044667388,-0.2253172843994911,0
0.0,0.0,0.0,0.0,0.0,-0.853741779876905,0.0,0.0,-0.4035431044667388,-0.8550413729035444,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,-0.4035431044667388,-0.5751640002350763,0
0.0,0.0,0.0,0.0,0.0,0.13506966313873786,0.0,0.0,-0.4035431044667388,0.12452943143609409,0
0.0,0.0,0.0,0.0,0.0,-0.9146596277055473,0.0,0.0,-0.4035431044667388,-0.9153899313851829,1
0.0,0.0,0.0,0.0,0.0,-0.7036543287048879,0.0,0.0,-0.4035431044667388,-0.7063565186734208,1
0.0,0.0,0.0,0.0,0.0,-0.5977102455246404,0.0,0.0,-0.4035431044667388,-0.6014025039227452,0
0.0,0.0,0.0,0.0,0.0,-0.4387941207542692,0.0,0.0,-0.4035431044667388,-0.44397148179673185,1
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,2.478050024721518,-0.05039392648169851,1
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,-0.4035431044667388,-0.5751640002350763,0
0.0,0.0,0.0,0.0,0.0,-0.5712242247295785,0.0,0.0,-0.4035431044667388,-0.5751640002350763,1
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,0
0.0,0.0,0.0,1.0,0.0,-0.6741197669163143,0.0,0.0,-0.4035431044667388,-0.6976103507775311,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,1.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,-0.8140127486843123,0.0,0.0,-0.4035431044667388,-0.8156836173720411,1
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.9043106565135569,0.0,1.0,-0.4035431044667388,-0.9092676138580601,1
0.0,0.0,0.0,0.0,0.0,-0.21807728079542033,0.0,0.0,-0.4035431044667388,-0.2253172843994911,1
0.0,0.0,0.0,0.0,0.0,0.2068467794933555,0.0,0.0,-0.4035431044667388,0.19563577642967678,0
0.0,0.0,0.0,0.0,0.0,-0.6374392767172332,0.0,0.0,-0.4035431044667388,-0.6407602594542485,1
0.0,0.0,0.0,0.0,0.0,1.282797230924752,0.0,0.0,-0.4035431044667388,1.261531257901746,1
0.0,0.0,0.0,0.0,0.0,-0.5892303045334214,0.0,1.0,-0.4035431044667388,-0.7063565186734208,0
0.0,0.0,0.0,0.0,0.0,-0.8360844326801972,0.0,0.0,-0.4035431044667388,-0.8375490371117652,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,0.577386210416271,0.0,0.0,-0.4035431044667388,0.5627124430201645,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
1.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,-0.8707484538294142,0.0,1.0,-0.4035431044667388,-0.890026044487103,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,0
0.0,0.0,0.0,0.0,0.0,1.8386478720750377,0.0,1.0,-0.4035431044667388,0.8242228631072644,1
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,0
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,1.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.6775770754974297,0.0,1.0,-0.4035431044667388,-0.7500873581528689,0
0.0,0.0,0.0,0.0,0.0,-0.04150380882834123,0.0,0.0,-0.4035431044667388,-0.05039392648169851,1
0.0,0.0,1.0,0.0,0.0,-0.7919410646884274,0.0,0.0,-0.4035431044667388,-0.7938181976323171,0
1.0,0.0,0.0,0.0,0.0,-0.8314643877861785,0.0,1.0,-0.4035431044667388,-0.8550413729035444,1
0.0,0.0,0.0,0.0,0.0,-0.482937488746039,0.0,0.0,-0.4035431044667388,-0.48770232127618,1
0.0,0.0,0.0,0.0,0.0,2.121521222768378,0.0,0.0,-0.4035431044667388,2.0924172080112604,1
0.0,0.0,0.0,0.0,0.0,-0.8136516559341396,0.0,1.0,-0.4035431044667388,-0.8375490371117652,1
0.0,0.0,0.0,0.0,0.0,-0.6595109607131181,0.0,0.0,-0.4035431044667388,-0.6626256791939726,1
0.0,0.0,0.0,0.0,0.0,-0.871399127073613,0.0,0.0,-0.4035431044667388,-0.8725337086953238,1
